,Source,Destination,Class,Page_Rank_Src,Page_Rank_Dst,Shortest_Path,Followers_Src,Followees_Src,Followers_Dst,Followees_Dst,Int_Followers,Int_Followees,Mutual_Follow,Adar_Index
1090,159174,443149,0,0.00045280235751048246,0.0011268826471489907,-1,0,0,0,0,0,0,0,0.0
1091,291715,361973,0,0.0006421803986223578,0.0013810513655833853,-1,0,0,1,0,0,0,0,0.0
1092,292046,291724,0,0.0005785917918548289,0.0009420724425652967,-1,0,0,1,0,0,0,0,0.0
1093,291902,437178,0,0.00045029259383610006,0.001633258381415981,-1,0,0,1,0,0,0,0,0.0
1094,291982,395629,0,0.00045029259383610006,0.0008335515543898141,-1,0,0,1,0,0,0,0,0.0
1095,66453,291859,0,0.0015353104340514493,0.0024402261891311038,-1,1,0,1,0,1,0,0,0.0
1096,291786,443257,0,0.0011939082090878736,0.0012554886721288633,-1,1,0,1,0,0,0,0,0.0
1097,291817,143771,0,0.00045029259383610006,0.001367133178995164,-1,0,0,1,0,0,0,0,0.0
1098,437262,362052,0,0.0007606756858848011,0.0010993524103955108,-1,0,0,1,0,0,0,0,0.0
1099,443255,437202,0,0.00045148066792073357,0.001309783853093483,-1,0,0,1,0,0,0,0,0.0
1100,443118,443266,0,0.001093095164892032,0.0024636109135536283,-1,1,0,1,0,1,0,0,0.0
1101,232797,290746,0,0.0008340682034086156,0.0011689077047608476,-1,0,0,2,0,0,0,0,0.0
1102,292027,291858,0,0.0006977267614436484,0.0011527591356732612,-1,0,0,1,0,0,0,0,0.0
1103,33443,292030,0,0.0012782477235724762,0.0009934574618262314,-1,1,0,1,0,0,0,0,0.0
1104,291741,361939,0,0.0008494559979780937,0.0013055529808887077,-1,1,0,1,0,0,0,0,0.0
1105,361947,5916,0,0.00045280235751048246,0.0005052662306064498,-1,0,0,0,0,0,0,0,0.0
1106,84949,15380,0,0.00045028086002699467,0.0005471696201747999,-1,0,0,0,0,0,0,0,0.0
1107,362047,213335,0,0.00045280235751048246,0.0006427413908641933,-1,0,0,0,0,0,0,0,0.0
1108,362170,181508,0,0.0005484913097645488,0.0006833829410549603,-1,0,0,1,0,0,0,0,0.0
1109,37637,311686,0,0.0010228431819039186,0.0008860740281806283,-1,1,0,1,0,1,0,0,0.0
1110,362136,362166,0,0.00045280235751048246,0.0008376999515666689,-1,0,0,0,0,0,0,0,0.0
1111,362132,151471,0,0.00045280235751048246,0.0006439294649488267,-1,0,0,0,0,0,0,0,0.0
1112,362096,96509,0,0.00045280235751048246,0.0016553037698906466,-1,0,0,0,0,0,0,0,0.0
1113,437147,231498,0,0.001385829765725645,0.0008441217095312347,-1,1,0,1,0,0,0,0,0.0
1114,14747,443166,0,0.0010086685944098292,0.003237404212533979,-1,0,0,1,0,0,0,0,0.0
1115,291797,437150,0,0.00045029259383610006,0.000769962947622285,-1,0,0,1,0,0,0,0,0.0
1116,218786,443305,0,0.00045028086002699467,0.0018714631573003191,-1,0,0,0,0,0,0,0,0.0
1117,196952,361960,0,0.002424132019661483,0.0017145224412766706,-1,1,0,1,0,0,0,0,0.0
1118,179660,443202,0,0.0013919414001793608,0.0019377081485641484,-1,0,0,1,0,0,0,0,0.0
1119,28850,437193,0,0.00045280235751048246,0.0009417922461787658,-1,0,0,1,0,0,0,0,0.0
1120,291725,291998,0,0.0019308759693829347,0.0015589637225318924,-1,1,0,1,0,1,0,0,0.0
1121,361945,70103,0,0.000759312031976904,0.0006679054374492737,-1,1,0,1,0,1,0,0,0.0
1122,362042,272532,0,0.0009538465080007653,0.0011650216266796533,-1,1,0,1,0,0,0,0,0.0
1123,443243,443240,0,0.00045148066792073357,0.0008352562774932492,-1,0,0,1,0,0,0,0,0.0
1124,437143,362170,0,0.00045028086002699467,0.0005484913097645488,-1,0,0,0,0,0,0,0,0.0
1125,443189,291703,0,0.00045148066792073357,0.0005782177970269386,-1,0,0,0,0,0,0,0,0.0
1126,110445,291792,0,0.0008330366690432599,0.0006862866208411813,-1,1,0,1,0,0,0,0,0.0
1127,55579,85139,0,0.0014786582696113188,0.0018825107761120715,-1,1,0,1,0,0,0,0,0.0
1128,437158,361942,0,0.00045028086002699467,0.001409098163387558,-1,0,0,1,0,0,0,0,0.0
1129,362107,96890,0,0.0019148807096282766,0.0039742942298988575,-1,1,0,1,0,0,0,0,0.0
1130,124262,291791,0,0.00045280235751048246,0.0021083166088208373,-1,0,0,1,0,0,0,0,0.0
1131,291707,196952,0,0.002323328813065169,0.002424132019661483,-1,1,0,1,0,0,0,0,0.0
1132,151460,72744,0,0.0004487856812021778,0.0020884635327951934,-1,0,0,1,0,0,0,0,0.0
1133,361932,261954,0,0.000634933352993109,0.002578961168196279,-1,0,0,1,0,0,0,0,0.0
1134,20742,362035,0,0.0005290994296623677,0.0032132344546726864,-1,0,0,1,0,0,0,0,0.0
1135,29902,291736,0,0.00045028086002699467,0.001513267657188701,-1,0,0,1,0,0,0,0,0.0
1136,292008,443198,0,0.00045029259383610006,0.000834246447073857,-1,0,0,0,0,0,0,0,0.0
1137,443116,143982,0,0.0005471696201747999,0.0012763729891945275,-1,0,0,1,0,0,0,0,0.0
1138,443267,437304,0,0.0007516791199558242,0.0018796436422407665,-1,0,0,1,0,0,0,0,0.0
1139,370395,443140,0,0.00045028086002699467,0.001711205418759143,-1,0,0,1,0,0,0,0,0.0
1140,291911,361939,0,0.0005785917918548289,0.0013055529808887077,-1,0,0,1,0,0,0,0,0.0
1141,437111,443291,0,0.00045028086002699467,0.0010945519711038566,-1,0,0,0,0,0,0,0,0.0
1142,2650,361879,0,0.0008066867815331594,0.0005899533840178413,-1,1,0,1,0,0,0,0,0.0
1143,324887,362066,0,0.00045028086002699467,0.0008355581665267478,-1,0,0,0,0,0,0,0,0.0
1144,361987,291911,0,0.00045280235751048246,0.0005785917918548289,-1,0,0,0,0,0,0,0,0.0
1145,146102,96983,0,0.00045148066792073357,0.0017252716576164613,-1,0,0,1,0,0,0,0,0.0
1146,437240,443229,0,0.00045028086002699467,0.0010799629644833667,-1,0,0,1,0,0,0,0,0.0
1147,390865,443190,0,0.00045028086002699467,0.0006428585724288663,-1,0,0,0,0,0,0,0,0.0
1148,291859,303782,0,0.0024402261891311038,0.0025257278731941335,-1,1,0,1,0,0,0,0,0.0
1149,90851,437310,0,0.00045028086002699467,0.0010722151778587347,-1,0,0,0,0,0,0,0,0.0
1150,291996,361943,0,0.002095822607139923,0.0026149208777710388,-1,1,0,1,0,0,0,0,0.0
1151,203386,437155,0,0.0012512479399394642,0.0011739750759230875,-1,1,0,1,0,0,0,0,0.0
1152,437291,259509,0,0.000545969812281061,0.0009610721208667416,-1,0,0,0,0,0,0,0,0.0
1153,17602,306195,0,0.0019192297681459565,0.0020848924987406704,-1,1,0,1,0,0,0,0,0.0
1154,261927,212358,0,0.0006428585724288663,0.0009165628454929939,-1,0,0,1,0,0,0,0,0.0
1155,85133,29955,0,0.0011378672302687848,0.0012254834951393066,-1,1,0,2,0,1,0,0,0.0
1156,126131,437290,0,0.0009965677435442278,0.0012973771919213297,-1,0,0,0,0,0,0,0,0.0
1157,291941,3430,0,0.000722341842215558,0.0010642875917622342,-1,0,0,1,0,0,0,0,0.0
1158,443149,41912,0,0.0011268826471489907,0.0034537942037141693,-1,0,0,1,0,0,0,0,0.0
1159,38538,425609,0,0.0007696006866035002,0.0006695074419557194,-1,1,0,0,0,0,0,0,0.0
1160,390865,437170,0,0.00045028086002699467,0.0007923330873686489,-1,0,0,1,0,0,0,0,0.0
1161,362036,291798,0,0.0017014085383485046,0.0015280436430315614,-1,1,0,1,0,0,0,0,0.0
1162,65646,437153,0,0.0016290682494234051,0.0014944810727221252,-1,1,0,1,0,0,0,0,0.0
1163,266014,291769,0,0.0008142780473692074,0.001142597323396168,-1,1,0,1,0,0,0,0,0.0
1164,291786,292021,0,0.0011939082090878736,0.0009576139854888897,-1,1,0,1,0,1,0,0,0.0
1165,133055,205205,0,0.00045028086002699467,0.0009708081978163073,-1,0,0,0,0,0,0,0,0.0
1166,204818,135498,0,0.00045028086002699467,0.0006428585724288663,-1,0,0,0,0,0,0,0,0.0
1167,291960,118087,0,0.00045029259383610006,0.0008330583729892233,-1,0,0,1,0,0,0,0,0.0
1168,85249,437246,0,0.00045028086002699467,0.0008662854778660333,-1,0,0,1,0,0,0,0,0.0
1169,205102,443194,0,0.003294130751629076,0.0032510585794938,-1,0,0,1,0,0,0,0,0.0
1170,443299,291970,0,0.001346439113102169,0.0026778801224501833,-1,1,0,1,0,0,0,0,0.0
1171,291962,437273,0,0.0006148241805469857,0.0005809315603307695,-1,0,0,1,0,0,0,0,0.0
1172,29845,437165,0,0.0016260807888901507,0.0016633884012520798,-1,1,0,1,0,0,0,0,0.0
1173,181499,259509,0,0.0008351901878922866,0.0009610721208667416,-1,0,0,0,0,0,0,0,0.0
1174,6649,35855,0,0.00045028086002699467,0.000728398338415959,-1,0,0,0,0,0,0,0,0.0
1175,1380,362070,0,0.001523467702601109,0.0010997856328564223,-1,3,0,1,0,0,0,0,0.0
1176,443209,291771,0,0.002379334295892701,0.0024713909694917165,-1,1,0,1,0,0,0,0,0.0
1177,362042,289742,0,0.0009538465080007653,0.0008584710014988214,-1,1,0,1,0,1,0,0,0.0
1178,361987,189724,0,0.00045280235751048246,0.0007933298541292629,-1,0,0,0,0,0,0,0,0.0
1179,77297,240972,0,0.0004487856812021778,0.0005290994296623677,-1,0,0,0,0,0,0,0,0.0
1180,232797,361884,0,0.0008340682034086156,0.0008266099865634233,-1,0,0,0,0,0,0,0,0.0
1181,90221,437116,0,0.0022020935923556303,0.002268528924860747,-1,1,0,1,0,0,0,0,0.0
1182,90851,96245,0,0.00045028086002699467,0.0010750147163696244,-1,0,0,1,0,0,0,0,0.0
1183,361945,361881,0,0.000759312031976904,0.0009042625521565072,-1,1,0,1,0,1,0,0,0.0
1184,229668,31441,0,0.00045148066792073357,0.0016036731751932394,-1,0,0,1,0,0,0,0,0.0
1185,291964,443180,0,0.00045029259383610006,0.0007066578540228156,-1,0,0,0,0,0,0,0,0.0
1186,153810,1380,0,0.00045148066792073357,0.001523467702601109,-1,0,0,3,0,0,0,0,0.0
1187,43162,291971,0,0.0010998360485039787,0.0015423021325980675,-1,1,0,1,0,0,0,0,0.0
1188,71642,443238,0,0.0006421803986223578,0.0019520353316871994,-1,0,0,1,0,0,0,0,0.0
1189,4298,126563,0,0.002082865986347429,0.002213975443300265,-1,1,0,1,0,0,0,0,0.0
1190,73112,84267,0,0.002681599330991333,0.003149189776461242,-1,1,0,1,0,1,0,0,0.0
1191,361912,292046,0,0.00045280235751048246,0.0005785917918548289,-1,0,0,0,0,0,0,0,0.0
1192,437189,245124,0,0.0011202653486858552,0.001233967714253276,-1,1,0,1,0,1,0,0,0.0
1193,105091,51615,0,0.00045029259383610006,0.0012880018008849497,-1,0,0,0,0,0,0,0,0.0
1194,437158,261927,0,0.00045028086002699467,0.0006428585724288663,-1,0,0,0,0,0,0,0,0.0
1195,437201,443264,0,0.00045028086002699467,0.0009430570244639569,-1,0,0,0,0,0,0,0,0.0
1196,23478,84981,0,0.00045028086002699467,0.0008330366690432599,-1,0,0,0,0,0,0,0,0.0
1197,362166,291850,0,0.0008376999515666689,0.0016428489516727735,-1,0,0,1,0,0,0,0,0.0
1198,362020,291904,0,0.00045280235751048246,0.0013146547497188685,-1,0,0,0,0,0,0,0,0.0
1199,437134,443212,0,0.00045028086002699467,0.002467205827094681,-1,0,0,1,0,0,0,0,0.0
1200,291714,361857,0,0.0010234327545872762,0.0008876951213042587,-1,1,0,1,0,0,0,0,0.0
1201,437246,291930,0,0.0008662854778660333,0.0011865596100200022,-1,1,0,1,0,0,0,0,0.0
1202,55579,257003,0,0.0014786582696113188,0.0015788512191691985,-1,1,0,1,0,1,0,0,0.0
1203,153810,188397,0,0.00045148066792073357,0.0005782060632178331,-1,0,0,1,0,0,0,0,0.0
1204,361996,143982,0,0.0015743348180724261,0.0012763729891945275,-1,1,0,1,0,1,0,0,0.0
1205,39177,291859,0,0.0006428635574972951,0.0024402261891311038,-1,0,0,1,0,0,0,0,0.0
1206,7461,291984,0,0.0014803020401358167,0.0008698586922189866,-1,3,0,1,0,0,0,0,0.0
1207,46198,361942,0,0.0011766553941389458,0.001409098163387558,-1,1,0,1,0,0,0,0,0.0
1208,263437,272535,0,0.0007982185343514132,0.0011299640552034909,-1,0,0,0,0,0,0,0,0.0
1209,437297,437275,0,0.002366440799752389,0.0012478539417368965,-1,1,0,1,0,1,0,0,0.0
1210,443285,55579,0,0.0020360015251982004,0.0014786582696113188,-1,1,0,1,0,0,0,0,0.0
1211,215642,362049,0,0.00045029259383610006,0.000644185247087044,-1,0,0,0,0,0,0,0,0.0
1212,361977,291764,0,0.001507665397978852,0.0017313237741551249,-1,1,0,1,0,0,0,0,0.0
1213,225559,361942,0,0.00045028086002699467,0.001409098163387558,-1,0,0,1,0,0,0,0,0.0
1214,169131,291854,0,0.0009414599874359411,0.000981052657516803,-1,1,0,1,0,1,0,0,0.0
1215,437306,324885,0,0.000833046639180118,0.000804276141410491,-1,0,0,1,0,0,0,0,0.0
1216,437310,73112,0,0.0010722151778587347,0.002681599330991333,-1,0,0,1,0,0,0,0,0.0
1217,437202,291826,0,0.001309783853093483,0.001563368139304693,-1,1,0,1,0,0,0,0,0.0
1218,443116,59157,0,0.0005471696201747999,0.0006038130737262646,-1,0,0,0,0,0,0,0,0.0
1219,18960,143772,0,0.0004554973442290383,0.0008472684375860986,-1,0,0,1,0,0,0,0,0.0
1220,361947,391937,0,0.00045280235751048246,0.00131452684506695,-1,0,0,1,0,0,0,0,0.0
1221,362090,291986,0,0.00045280235751048246,0.001375872947476733,-1,0,0,0,0,0,0,0,0.0
1222,443292,391937,0,0.0007248913472643441,0.00131452684506695,-1,1,0,1,0,1,0,0,0.0
1223,362168,117118,0,0.0008355681366636056,0.0011616130157276474,-1,0,0,0,0,0,0,0,0.0
1224,146054,135499,0,0.00045029259383610006,0.0015884872456804334,-1,0,0,1,0,0,0,0,0.0
1225,437249,291784,0,0.0006416637496035563,0.0007229791867819145,-1,0,0,1,0,0,0,0,0.0
1226,31441,37637,0,0.0016036731751932394,0.0010228431819039186,-1,1,0,1,0,1,0,0,0.0
1227,443178,362035,0,0.0022572805730434946,0.0032132344546726864,-1,1,0,1,0,0,0,0,0.0
1228,108081,291762,0,0.00045028086002699467,0.0019643701533425054,-1,0,0,1,0,0,0,0,0.0
1229,362185,437175,0,0.00045280235751048246,0.000835178454083181,-1,0,0,0,0,0,0,0,0.0
1230,291772,443192,0,0.0006416754834126617,0.001669837856906019,-1,0,0,1,0,0,0,0,0.0
1231,291902,310000,0,0.00045029259383610006,0.0009340221326388449,-1,0,0,1,0,0,0,0,0.0
1232,443299,290613,0,0.001346439113102169,0.0012159595821865038,-1,1,0,1,0,1,0,0,0.0
1233,143771,65646,0,0.001367133178995164,0.0016290682494234051,-1,1,0,1,0,1,0,0,0.0
1234,291732,443141,0,0.001099847782313084,0.0012316925256879857,-1,1,0,1,0,0,0,0,0.0
1235,151411,205102,0,0.0009288753627863004,0.003294130751629076,-1,0,0,0,0,0,0,0,0.0
1236,41432,85147,0,0.0006733367453193237,0.0014054076316959516,-1,1,0,1,0,1,0,0,0.0
1237,70103,437202,0,0.0006679054374492737,0.001309783853093483,-1,1,0,1,0,0,0,0,0.0
1238,291772,239606,0,0.0006416754834126617,0.0010173525518695765,-1,0,0,0,0,0,0,0,0.0
1239,135504,14747,0,0.0006539966878781416,0.0010086685944098292,-1,0,0,0,0,0,0,0,0.0
1240,17382,190847,0,0.00045029259383610006,0.000833046639180118,-1,0,0,1,0,0,0,0,0.0
1241,291742,11267,0,0.0016195644267204263,0.0020495438971991705,-1,1,0,2,0,0,0,0,0.0
1242,176542,443212,0,0.0005774543807559089,0.002467205827094681,-1,0,0,1,0,0,0,0,0.0
1243,291847,291869,0,0.00045029259383610006,0.0008330583729892233,-1,0,0,0,0,0,0,0,0.0
1244,362066,422709,0,0.0008355581665267478,0.002197737525388891,-1,0,0,0,0,0,0,0,0.0
1245,437116,443209,0,0.002268528924860747,0.002379334295892701,-1,1,0,1,0,0,0,0,0.0
1246,361961,12896,0,0.000580387627182571,0.001042146216615475,-1,0,0,1,0,0,0,0,0.0
1247,361958,291926,0,0.0008365779670829981,0.0008820842121307843,-1,0,0,0,0,0,0,0,0.0
1248,443189,443115,0,0.00045148066792073357,0.0007707837756197047,-1,0,0,1,0,0,0,0,0.0
1249,135415,38318,0,0.0009309452297473154,0.0007152052265212907,-1,0,0,0,0,0,0,0,0.0
1250,77297,443108,0,0.0004487856812021778,0.000527777740072619,-1,0,0,0,0,0,0,0,0.0
1251,151471,30090,0,0.0006439294649488267,0.0044909214536243665,-1,0,0,1,0,0,0,0,0.0
1252,437269,443131,0,0.0018630751700312407,0.002363843170627712,-1,1,0,1,0,0,0,0,0.0
1253,143982,66453,0,0.0012763729891945275,0.0015353104340514493,-1,1,0,1,0,0,0,0,0.0
1254,443266,443104,0,0.0024636109135536283,0.003542133903709965,-1,1,0,1,0,1,0,0,0.0
1255,84981,15429,0,0.0008330366690432599,0.0012109837480846122,-1,0,0,1,0,0,0,0,0.0
1256,437294,362042,0,0.0011782488499371508,0.0009538465080007653,-1,1,0,1,0,0,0,0,0.0
1257,361999,437294,0,0.0008126367488166656,0.0011782488499371508,-1,1,0,1,0,0,0,0,0.0
1258,437204,362013,0,0.0017492002238172584,0.001196417972762256,-1,1,0,1,0,0,0,0,0.0
1259,291952,224916,0,0.0012200877819484727,0.0014856358778117403,-1,0,0,0,1,0,0,0,0.0
1260,25639,291713,0,0.0008340682034086156,0.0011591498712186345,-1,0,0,1,0,0,0,0,0.0
1261,151332,362105,0,0.0006401685707787394,0.0005616229050374405,-1,0,0,0,0,0,0,0,0.0
1262,437305,437226,0,0.0005052662306064498,0.0006650189223014287,-1,0,0,1,0,0,0,0,0.0
1263,232797,41912,0,0.0008340682034086156,0.0034537942037141693,-1,0,0,1,0,0,0,0,0.0
1264,289742,443306,0,0.0008584710014988214,0.0011808873389482892,-1,1,0,1,0,0,0,0,0.0
1265,422709,361942,0,0.002197737525388891,0.001409098163387558,-1,0,0,1,0,0,0,0,0.0
1266,144892,443291,0,0.00045148066792073357,0.0010945519711038566,-1,0,0,0,0,0,0,0,0.0
1267,25376,361977,0,0.001128567903332674,0.001507665397978852,-1,1,0,1,0,0,0,0,0.0
1268,437111,278639,0,0.00045028086002699467,0.0007384186093091541,-1,0,0,0,0,0,0,0,0.0
1269,189724,361955,0,0.0007933298541292629,0.0011270675949716458,-1,0,0,1,0,0,0,0,0.0
1270,291711,437136,0,0.00045029259383610006,0.0009845132852961231,-1,0,0,1,0,0,0,0,0.0
1271,46179,291707,0,0.0013541249162022542,0.002323328813065169,-1,0,0,1,0,0,0,0,0.0
1272,443141,29845,0,0.0012316925256879857,0.0016260807888901507,-1,1,0,1,0,0,0,0,0.0
1273,443173,310000,0,0.0006878377826279672,0.0009340221326388449,-1,0,0,1,0,0,0,0,0.0
1274,408977,291881,0,0.0007147248884830102,0.0032459766900479955,-1,0,0,1,0,0,0,0,0.0
1275,291864,361884,0,0.0005459815460901664,0.0008266099865634233,-1,0,0,0,0,0,0,0,0.0
1276,292050,291845,0,0.00045029259383610006,0.0006416754834126617,-1,0,0,1,0,0,0,0,0.0
1277,273717,291873,0,0.0024126263820361594,0.0014756931725588777,-1,1,0,1,0,0,0,0,0.0
1278,362043,361908,0,0.0015699914478514026,0.0011200517608477545,-1,0,0,1,0,0,0,0,0.0
1279,361918,135499,0,0.0012789644678435868,0.0015884872456804334,-1,1,0,1,0,0,0,0,0.0
1280,361877,361918,0,0.002918637828454504,0.0012789644678435868,-1,1,0,1,0,1,0,0,0.0
1281,292043,96509,0,0.0008126062757704412,0.0016553037698906466,-1,0,0,0,0,0,0,0,0.0
1282,437101,291989,0,0.004043217665289767,0.0038881465452929626,-1,1,0,1,0,0,0,0,0.0
1283,291968,98280,0,0.00045029259383610006,0.0013469223691503045,-1,0,0,0,0,0,0,0,0.0
1284,292050,291794,0,0.00045029259383610006,0.00278918191820927,-1,0,0,1,0,0,0,0,0.0
1285,362057,256644,0,0.0008365779670829981,0.000999679793229843,-1,0,0,1,0,0,0,0,0.0
1286,5451,291783,0,0.0018531944019410844,0.0025108200054734706,-1,1,0,1,0,1,0,0,0.0
1287,443145,443161,0,0.0006433684727069915,0.0008539539615541026,-1,1,0,1,0,1,0,0,0.0
1288,282786,437166,0,0.0006421686648132524,0.0007231816390924801,-1,1,0,1,0,1,0,0,0.0
1289,15922,443131,0,0.0007739275597045433,0.002363843170627712,-1,0,0,1,0,0,0,0,0.0
1290,437177,361961,0,0.00045028086002699467,0.000580387627182571,-1,0,0,0,0,0,0,0,0.0
1291,437189,361973,0,0.0011202653486858552,0.0013810513655833853,-1,1,0,1,0,0,0,0,0.0
1292,437244,46179,0,0.0021398527387731206,0.0013541249162022542,-1,1,0,0,0,0,0,0,0.0
1293,290746,437112,0,0.0011689077047608476,0.0015720164818627978,-1,2,0,1,0,0,0,0,0.0
1294,391937,362043,0,0.00131452684506695,0.0015699914478514026,-1,1,0,0,0,0,0,0,0.0
1295,218830,291948,0,0.0032975254362403554,0.0034483635110286294,-1,1,0,1,0,1,0,0,0.0
1296,291998,361979,0,0.0015589637225318924,0.002180973324848292,-1,1,0,1,0,0,0,0,0.0
1297,362183,175890,0,0.00045280235751048246,0.0010254971998804588,-1,0,0,0,0,0,0,0,0.0
1298,437303,437178,0,0.00045028086002699467,0.001633258381415981,-1,0,0,1,0,0,0,0,0.0
1299,362152,443238,0,0.00045280235751048246,0.0019520353316871994,-1,0,0,1,0,0,0,0,0.0
1300,361858,41432,0,0.000787338970201571,0.0006733367453193237,-1,1,0,1,0,0,0,0,0.0
1301,362173,291870,0,0.001436375859668452,0.0018081846505315065,-1,1,0,1,0,0,0,0,0.0
1302,122234,437200,0,0.0005797798659394624,0.0009703240565696017,-1,0,0,1,0,0,0,0,0.0
1303,437111,291823,0,0.00045028086002699467,0.0005459815460901664,-1,0,0,0,0,0,0,0,0.0
1304,291747,292047,0,0.0005459840386243808,0.0019321832007510177,-1,1,0,1,0,1,0,0,0.0
1305,1405,443238,0,0.0006695308112260542,0.0019520353316871994,-1,1,0,1,0,1,0,0,0.0
1306,443107,36738,0,0.00045148066792073357,0.0006421803986223578,-1,0,0,0,0,0,0,0,0.0
1307,437123,443215,0,0.0011623274176694304,0.00467044419899736,-1,1,0,1,0,0,0,0,0.0
1308,38140,443269,0,0.0010683472819455655,0.0016741591032536792,-1,1,0,1,0,1,0,0,0.0
1309,2650,246168,0,0.0008066867815331594,0.0005874318865343535,-1,1,0,1,0,1,0,0,0.0
1310,291921,38538,0,0.00045029259383610006,0.0007696006866035002,-1,0,0,1,0,0,0,0,0.0
1311,291982,96245,0,0.00045029259383610006,0.0010750147163696244,-1,0,0,1,0,0,0,0,0.0
1312,40227,23655,0,0.00045028086002699467,0.0011580050583105575,-1,0,0,0,0,0,0,0,0.0
1313,443179,437172,0,0.001214505762638176,0.001297158665502992,-1,0,0,1,0,0,0,0,0.0
1314,70103,291910,0,0.0006679054374492737,0.002112379401895649,-1,1,0,1,0,0,0,0,0.0
1315,291907,291718,0,0.0009158287555906706,0.0022752850485407237,-1,0,0,1,0,0,0,0,0.0
1316,125245,291729,0,0.0005803909505615236,0.0006969471831559811,-1,0,0,1,0,0,0,0,0.0
1317,362145,443089,0,0.0009981855135389696,0.0010040160465442348,-1,0,0,0,0,0,0,0,0.0
1318,9065,291708,0,0.00045029259383610006,0.0008099184206825437,-1,0,0,1,0,0,0,0,0.0
1319,361897,437178,0,0.0014326926184779817,0.001633258381415981,-1,1,0,1,0,0,0,0,0.0
1320,443113,362057,0,0.00045148066792073357,0.0008365779670829981,-1,0,0,0,0,0,0,0,0.0
1321,443206,362007,0,0.0009972921961885625,0.0013005160070202891,-1,1,0,0,0,0,0,0,0.0
1322,11716,437215,0,0.003865434915684559,0.0012712531571661893,-1,1,0,1,0,1,0,0,0.0
1323,4971,443267,0,0.00045028086002699467,0.0007516791199558242,-1,0,0,0,0,0,0,0,0.0
1324,291713,362146,0,0.0011591498712186345,0.0009455059101489717,-1,1,0,0,0,0,0,0,0.0
1325,362007,362103,0,0.0013005160070202891,0.002189084157259546,-1,0,0,1,0,0,0,0,0.0
1326,437192,437238,0,0.0010807110589193915,0.0013687626094376578,-1,1,0,1,0,1,0,0,0.0
1327,362006,291862,0,0.0026074585342668057,0.003385730675438753,-1,1,0,1,0,0,0,0,0.0
1328,117478,443114,0,0.0012697659395053578,0.0017666407697326013,-1,0,0,1,0,0,0,0,0.0
1329,291878,291717,0,0.001024431292428927,0.002415791650996889,-1,0,0,1,0,0,0,0,0.0
1330,156253,437289,0,0.00045280235751048246,0.001419769874762256,-1,0,0,1,0,0,0,0,0.0
1331,28850,122234,0,0.00045280235751048246,0.0005797798659394624,-1,0,0,0,0,0,0,0,0.0
1332,291806,291770,0,0.00045029259383610006,0.0012158241521423466,-1,0,0,1,0,0,0,0,0.0
1333,190847,437163,0,0.000833046639180118,0.0011582714227939873,-1,1,0,1,0,1,0,0,0.0
1334,291784,11606,0,0.0007229791867819145,0.0016675269926260065,-1,1,0,1,0,0,0,0,0.0
1335,291933,362044,0,0.0006272927270620627,0.0012314670846116,-1,0,0,1,0,0,0,0,0.0
1336,443130,391941,0,0.0018263191004539673,0.0012285208856279016,-1,1,0,1,0,1,0,0,0.0
1337,362175,291835,0,0.0008376999515666689,0.0017871974859720635,-1,0,0,1,0,0,0,0,0.0
1338,231600,443216,0,0.0017324268402643486,0.001897607759576451,-1,1,0,1,0,0,0,0,0.0
1339,380042,291760,0,0.0010185278912631147,0.001315924840654208,-1,0,0,1,0,0,0,0,0.0
1340,310385,281580,0,0.0011969515664497726,0.006003258899375472,-1,1,0,1,0,0,0,0,0.0
1341,291820,437219,0,0.001026568092400419,0.0010778743115439726,-1,0,0,1,0,0,0,0,0.0
1342,16809,362154,0,0.0006452511545385756,0.000635608590317248,-1,0,0,0,0,0,0,0,0.0
1343,437177,291924,0,0.00045028086002699467,0.0010841954574689534,-1,0,0,1,0,0,0,0,0.0
1344,443266,5483,0,0.0024636109135536283,0.0009738550241904214,-1,1,0,1,0,0,0,0,0.0
1345,229668,23833,0,0.00045148066792073357,0.0006421803986223578,-1,0,0,0,0,0,0,0,0.0
1346,291732,397841,0,0.001099847782313084,0.001723384030578684,-1,1,0,1,0,0,0,0,0.0
1347,196952,291832,0,0.002424132019661483,0.0017141544626422091,-1,1,0,1,0,0,0,0,0.0
1348,425609,291714,0,0.0006695074419557194,0.0010234327545872762,-1,0,0,1,0,0,0,0,0.0
1349,443253,361973,0,0.00063361166340336,0.0013810513655833853,-1,0,0,1,0,0,0,0,0.0
1350,96983,291981,0,0.0017252716576164613,0.00595811899110451,-1,1,0,1,0,0,0,0,0.0
1351,Source,362044,0,0.0012050762504280871,0.0012314670846116,-1,0,0,1,0,0,0,0,0.0
1352,291743,90221,0,0.0012440860202991946,0.0022020935923556303,-1,1,0,1,0,0,0,0,0.0
1353,18960,443161,0,0.0004554973442290383,0.0008539539615541026,-1,0,0,1,0,0,0,0,0.0
1354,362155,85236,0,0.00045280235751048246,0.0009158681137452754,-1,0,0,0,0,0,0,0,0.0
1355,148498,46198,0,0.0007035780654048426,0.0011766553941389458,-1,1,0,1,0,0,0,0,0.0
1356,443286,292039,0,0.0011228230474186272,0.0017903917663805232,-1,1,0,1,0,0,0,0,0.0
1357,291948,291935,0,0.0034483635110286294,0.0022952203229524605,-1,1,0,1,0,1,0,0,0.0
1358,437121,85236,0,0.0006427296570550879,0.0009158681137452754,-1,0,0,0,0,0,0,0,0.0
