,Source,Destination,Class,Page_Rank_Src,Page_Rank_Dst,Shortest_Path,Followers_Src,Followees_Src,Followers_Dst,Followees_Dst,Int_Followers,Int_Followees,Mutual_Follow,Adar_Index
1378,54591,31196,1,0.0013867915580291024,0.0022799737290256114,4,0,13,7,1,0,0,0,0.0
1379,54591,5628,1,0.0013867915580291024,0.000664478738143954,3,0,13,8,0,0,0,0,0.0
1380,103747,20753,1,0.0005574427143044575,0.0010017097019026115,5,4,6,10,3,0,0,0,0.0
1381,103747,49443,1,0.0005574427143044575,0.0020354926617182647,3,4,6,13,2,0,0,0,0.0
1382,103747,1405,1,0.0005574427143044575,0.01965140300061108,4,4,6,89,0,0,0,0,0.0
1383,103747,20026,1,0.0005574427143044575,0.0008919530791027658,3,4,6,14,2,0,0,0,0.0
1384,103747,14736,1,0.0005574427143044575,0.0013373467963583954,3,4,6,17,0,0,0,0,0.0
1385,3401,43074,1,0.0007645907701576283,0.0013547138610980247,5,4,4,4,7,0,0,0,0.0
1386,3401,1405,1,0.0007645907701576283,0.01965140300061108,3,4,4,89,0,1,0,0,0.0
1387,142677,240443,1,0.0006609385608800388,0.0007196560227402189,9,2,3,2,5,0,1,0,0.5129809820463254
1388,142677,1405,1,0.0006609385608800388,0.01965140300061108,2,2,3,89,0,0,0,0,0.0
1389,111976,1405,1,0.0009225459048021901,0.01965140300061108,3,5,3,89,0,0,0,0,0.0
1390,11629,35256,1,0.0008367405116229709,0.0016607258741568934,5,0,9,8,5,0,0,0,0.0
1391,11629,11361,1,0.0008367405116229709,0.0020013568858435944,5,0,9,9,4,0,0,0,0.0
1392,11629,44240,1,0.0008367405116229709,0.002964880708348283,4,0,9,10,4,0,0,0,0.0
1393,11629,44248,1,0.0008367405116229709,0.0015377174663634978,5,0,9,4,2,0,0,0,0.0
1394,40302,1405,1,0.001028411564524168,0.01965140300061108,2,4,6,89,0,0,0,0,0.0
1395,11631,14044,1,0.0007338162572199088,0.0016799241779970981,4,0,6,18,2,0,0,0,0.0
1396,11631,35256,1,0.0007338162572199088,0.0016607258741568934,5,0,6,8,5,0,0,0,0.0
1397,11631,11361,1,0.0007338162572199088,0.0020013568858435944,5,0,6,9,4,0,0,0,0.0
1398,11631,44240,1,0.0007338162572199088,0.002964880708348283,5,0,6,10,4,0,0,0,0.0
1399,11631,44248,1,0.0007338162572199088,0.0015377174663634978,6,0,6,4,2,0,0,0,0.0
1400,11631,52843,1,0.0007338162572199088,0.00039370929590195914,5,0,6,3,0,0,0,0,0.0
1401,40313,23879,1,0.0013817999281556142,0.0028322808708411474,4,4,10,24,5,0,0,0,0.0
1402,40313,13917,1,0.0013817999281556142,0.0008722707640227709,5,4,10,11,0,0,0,0,0.0
1403,40313,18228,1,0.0013817999281556142,0.0014120364160996215,3,4,10,15,5,0,0,0,0.0
1404,40313,25230,1,0.0013817999281556142,0.0013284249548220143,5,4,10,13,0,0,0,0,0.0
1405,40313,11563,1,0.0013817999281556142,0.0017193733701153676,5,4,10,17,0,0,0,0,0.0
1406,40313,14722,1,0.0013817999281556142,0.0012898173976475672,5,4,10,12,4,0,0,0,0.0
1407,40313,20753,1,0.0013817999281556142,0.0010017097019026115,4,4,10,10,3,0,0,0,0.0
1408,40313,34162,1,0.0013817999281556142,0.004374567008237867,3,4,10,16,0,0,0,0,0.0
1409,40313,18205,1,0.0013817999281556142,0.00148492730526694,4,4,10,8,4,0,0,0,0.0
1410,36220,23879,1,0.0010132803585691937,0.0028322808708411474,3,2,7,24,5,0,0,0,0.0
1411,36220,18399,1,0.0010132803585691937,0.0026923899592119376,5,2,7,6,0,0,0,0,0.0
1412,36220,7273,1,0.0010132803585691937,0.0014644405569906461,5,2,7,7,4,0,0,0,0.0
1413,36220,51376,1,0.0010132803585691937,0.0011177045406010131,5,2,7,6,2,0,0,0,0.0
1414,36220,18128,1,0.0010132803585691937,0.0018815043477680507,5,2,7,19,5,0,0,0,0.0
1415,36220,8851,1,0.0010132803585691937,0.00043957500257355307,5,2,7,4,0,0,0,0,0.0
1416,36220,168,1,0.0010132803585691937,0.001276135188759438,5,2,7,12,3,1,0,0,0.0
1417,189824,238016,1,0.0010563049047457764,0.0007453744937780307,5,2,5,4,21,0,0,1,0.0
1418,189824,82489,1,0.0010563049047457764,0.0008346738330070852,5,2,5,4,10,0,0,0,0.0
1419,189824,68470,1,0.0010563049047457764,0.000445192766119473,5,2,5,3,0,0,0,0,0.0
1420,189824,59176,1,0.0010563049047457764,0.00045842029636510815,5,2,5,3,0,0,0,0,0.0
1421,189824,137108,1,0.0010563049047457764,0.0007442493189077893,5,2,5,5,4,0,0,0,0.0
1422,75141,8921,1,0.0006396859779345923,0.0030528425004021018,3,3,8,16,0,1,0,0,0.0
1423,75141,11864,1,0.0006396859779345923,0.0021351667940215833,4,3,8,18,7,1,0,0,0.0
1424,75141,136864,1,0.0006396859779345923,0.0015771974389027668,4,3,8,3,0,0,0,0,0.0
1425,75141,11344,1,0.0006396859779345923,0.00133542294847318,5,3,8,15,2,1,0,0,0.0
1426,75141,14693,1,0.0006396859779345923,0.0012665936873016465,5,3,8,19,4,1,0,0,0.0
1427,75141,14044,1,0.0006396859779345923,0.0016799241779970981,5,3,8,18,2,1,0,0,0.0
1428,75141,14047,1,0.0006396859779345923,0.0015467088055157211,4,3,8,23,4,1,0,0,0.0
1429,25999,9255,1,0.0011832957737765994,0.002182898923927915,5,3,1,24,0,0,0,0,0.0
1430,212376,1405,1,0.0009911457328014535,0.01965140300061108,4,1,3,89,0,0,0,0,0.0
1431,52639,149894,1,0.0008095941627630676,0.0024533012540252927,4,4,6,6,14,0,0,1,0.0
1432,52639,136940,1,0.0008095941627630676,0.001063456445468263,4,4,6,4,0,0,0,0,0.0
1433,52639,137033,1,0.0008095941627630676,0.0006971563924274401,5,4,6,4,7,0,0,0,0.0
1434,52639,11565,1,0.0008095941627630676,0.0008978482739110563,5,4,6,11,4,0,0,0,0.0
1435,52639,12078,1,0.0008095941627630676,0.001550175534129456,3,4,6,9,9,0,0,0,0.0
1436,275875,1405,1,0.0007693969039060499,0.01965140300061108,3,3,2,89,0,0,0,0,0.0
1437,32174,128589,1,0.0002378016885740996,0.00040611151190934246,4,0,4,4,0,0,0,0,0.0
1438,32174,67242,1,0.0002378016885740996,0.0003284215063815017,4,0,4,3,5,0,0,0,0.0
1439,32174,128695,1,0.0002378016885740996,0.0006164122608625171,5,0,4,5,3,0,0,0,0.0
1440,189871,1405,1,0.001062904779995732,0.01965140300061108,3,6,6,89,0,2,0,0,0.0
1441,58816,23879,1,0.0004508486458351147,0.0028322808708411474,3,2,11,24,5,0,0,0,0.0
1442,58816,19883,1,0.0004508486458351147,0.001965185801344289,3,2,11,8,1,0,0,0,0.0
1443,58816,13893,1,0.0004508486458351147,0.0006920845638298811,5,2,11,4,0,0,0,0,0.0
1444,58816,11258,1,0.0004508486458351147,0.0018906695650791495,2,2,11,22,4,0,0,0,0.0
1445,58816,7742,1,0.0004508486458351147,0.0006435017304009184,4,2,11,8,0,0,0,0,0.0
1446,58816,168,1,0.0004508486458351147,0.001276135188759438,4,2,11,12,3,0,0,0,0.0
1447,58816,60675,1,0.0004508486458351147,0.0002990246915258196,7,2,11,2,23,0,1,0,0.744921859773347
1448,58816,25369,1,0.0004508486458351147,0.0018133182275544351,5,2,11,7,2,0,0,0,0.0
1449,58816,83832,1,0.0004508486458351147,0.0004378492168100763,5,2,11,4,3,0,0,0,0.0
1450,60865,14239,1,0.0002565196450261746,0.0017112339664680316,3,0,8,14,3,0,0,0,0.0
1451,60865,24737,1,0.0002565196450261746,0.003008905126325197,3,0,8,14,2,0,0,0,0.0
1452,60865,8837,1,0.0002565196450261746,0.0013274913692169525,3,0,8,21,0,0,0,0,0.0
1453,60865,134115,1,0.0002565196450261746,0.001421811383733789,4,0,8,8,2,0,0,0,0.0
1454,60865,13282,1,0.0002565196450261746,0.001640053875409304,4,0,8,17,3,0,0,0,0.0
1455,60865,8614,1,0.0002565196450261746,0.0011033770069563385,3,0,8,10,0,0,0,0,0.0
1456,13762,1405,1,0.0025295395465908936,0.01965140300061108,2,6,1,89,0,2,0,0,0.0
1457,95697,1405,1,0.0002884283731818814,0.01965140300061108,4,0,2,89,0,0,0,0,0.0
1458,128468,5644,1,0.0014658773939934615,0.001987090150588324,3,5,11,12,0,0,0,0,0.0
1459,128468,209,1,0.0014658773939934615,0.0016317995201487825,3,5,11,17,0,0,0,0,0.0
1460,128468,20671,1,0.0014658773939934615,0.00232784805596744,3,5,11,12,2,0,0,0,0.0
1461,128468,14152,1,0.0014658773939934615,0.0012874741188736978,3,5,11,14,5,0,0,0,0.0
1462,128468,29826,1,0.0014658773939934615,0.0003866892785228366,5,5,11,2,10,0,0,1,0.0
1463,128468,83299,1,0.0014658773939934615,0.0015770375595152255,4,5,11,5,1,0,0,0,0.0
1464,128468,10269,1,0.0014658773939934615,0.0013101205471389415,3,5,11,9,3,0,0,0,0.0
1465,128468,9255,1,0.0014658773939934615,0.002182898923927915,3,5,11,24,0,0,0,0,0.0
1466,24025,14688,1,0.00038496305931366606,0.0008523802635310182,3,2,20,13,0,1,0,0,0.0
1467,24025,9158,1,0.00038496305931366606,0.002131623555107539,4,2,20,12,0,0,0,0,0.0
1468,24025,8770,1,0.00038496305931366606,0.0012389191567905022,3,2,20,16,4,0,0,0,0.0
1469,24025,12616,1,0.00038496305931366606,0.002246559644602014,4,2,20,24,0,0,0,0,0.0
1470,24025,36867,1,0.00038496305931366606,0.0015546773682863174,2,2,20,6,4,0,0,0,0.0
1471,24025,14705,1,0.00038496305931366606,0.0029321980530430856,3,2,20,27,2,1,0,0,0.0
1472,24025,14704,1,0.00038496305931366606,0.0017277688976158453,4,2,20,20,4,1,0,0,0.0
1473,24025,8614,1,0.00038496305931366606,0.0011033770069563385,3,2,20,10,0,0,0,0,0.0
1474,24025,84316,1,0.00038496305931366606,0.0008527404239601394,3,2,20,2,0,0,0,0,0.0
1475,24025,14693,1,0.00038496305931366606,0.0012665936873016465,4,2,20,19,4,1,0,0,0.0
1476,24025,18228,1,0.00038496305931366606,0.0014120364160996215,3,2,20,15,5,0,0,0,0.0
1477,24025,14047,1,0.00038496305931366606,0.0015467088055157211,4,2,20,23,4,1,1,0,1.2850972089384687
1478,24025,14736,1,0.00038496305931366606,0.0013373467963583954,4,2,20,17,0,1,0,0,0.0
1479,24025,11344,1,0.00038496305931366606,0.00133542294847318,4,2,20,15,2,1,0,0,0.0
1480,24025,5715,1,0.00038496305931366606,0.0009625158763287317,4,2,20,14,0,0,0,0,0.0
1481,24025,24875,1,0.00038496305931366606,0.0006150042135003661,5,2,20,8,0,0,0,0,0.0
1482,24025,29484,1,0.00038496305931366606,0.0014783962380910875,4,2,20,8,2,0,0,0,0.0
1483,24025,18222,1,0.00038496305931366606,0.000802283308072482,4,2,20,11,3,0,0,0,0.0
1484,40418,14693,1,0.0005974198481945568,0.0012665936873016465,4,0,5,19,4,0,0,0,0.0
1485,40418,1405,1,0.0005974198481945568,0.01965140300061108,4,0,5,89,0,0,0,0,0.0
1486,167402,21912,1,0.0005365824035686757,0.001981584176743899,4,0,4,20,2,0,0,0,0.0
1487,167402,18231,1,0.0005365824035686757,0.0006118482638772269,5,0,4,8,0,0,0,0,0.0
1488,167402,1405,1,0.0005365824035686757,0.01965140300061108,3,0,4,89,0,0,0,0,0.0
1489,75253,87990,1,0.00021111202760055786,0.0008662945738265415,6,0,2,6,0,0,0,0,0.0
1490,24072,115439,1,0.00032597832024724516,0.0008158397733191126,6,2,5,4,2,0,0,0,0.0
1491,24072,1405,1,0.00032597832024724516,0.01965140300061108,2,2,5,89,0,0,0,0,0.0
1492,34313,256809,1,0.0013468569197707873,0.001911342050563985,4,5,2,6,3,0,1,1,0.5129809820463254
1493,34313,1405,1,0.0013468569197707873,0.01965140300061108,2,5,2,89,0,1,0,0,0.0
1494,71176,209,1,0.002292753496461791,0.0016317995201487825,4,5,20,17,0,0,0,0,0.0
1495,71176,19883,1,0.002292753496461791,0.001965185801344289,4,5,20,8,1,0,0,0,0.0
1496,71176,14044,1,0.002292753496461791,0.0016799241779970981,3,5,20,18,2,0,0,0,0.0
1497,71176,11864,1,0.002292753496461791,0.0021351667940215833,3,5,20,18,7,0,1,0,0.8725028695491559
1498,71176,11344,1,0.002292753496461791,0.00133542294847318,4,5,20,15,2,0,0,0,0.0
1499,71176,14047,1,0.002292753496461791,0.0015467088055157211,3,5,20,23,4,0,0,0,0.0
1500,71176,83299,1,0.002292753496461791,0.0015770375595152255,3,5,20,5,1,0,0,0,0.0
1501,71176,18228,1,0.002292753496461791,0.0014120364160996215,3,5,20,15,5,1,0,0,0.0
1502,71176,14693,1,0.002292753496461791,0.0012665936873016465,3,5,20,19,4,0,0,0,0.0
1503,71176,137096,1,0.002292753496461791,0.0006124186921023431,4,5,20,2,2,0,0,0,0.0
1504,71176,85672,1,0.002292753496461791,0.0007903884297249875,3,5,20,6,3,0,0,0,0.0
1505,71176,25230,1,0.002292753496461791,0.0013284249548220143,5,5,20,13,0,0,0,0,0.0
1506,71176,8590,1,0.002292753496461791,0.0017594104308307627,4,5,20,19,2,0,0,0,0.0
1507,71176,18399,1,0.002292753496461791,0.0026923899592119376,4,5,20,6,0,0,0,0,0.0
1508,71176,181,1,0.002292753496461791,0.0013036962694555024,2,5,20,14,0,0,0,0,0.0
1509,71176,11986,1,0.002292753496461791,0.0019069876854402091,4,5,20,13,0,0,0,0,0.0
1510,71176,11506,1,0.002292753496461791,0.0028969695031909864,4,5,20,19,4,0,0,0,0.0
1511,71176,79991,1,0.002292753496461791,0.0015680939283567717,3,5,20,13,4,0,0,0,0.0
1512,71176,10700,1,0.002292753496461791,0.0011641034342485168,4,5,20,7,4,0,0,0,0.0
1513,24096,17603,1,0.0004069889413322748,0.0006511582679498739,3,1,23,4,26,0,4,1,3.2815605211068664
1514,24096,30267,1,0.0004069889413322748,0.000500131976218773,2,1,23,4,1,0,0,0,0.0
1515,24096,8770,1,0.0004069889413322748,0.0012389191567905022,3,1,23,16,4,0,1,0,1.660964047443681
1516,24096,8590,1,0.0004069889413322748,0.0017594104308307627,3,1,23,19,2,0,0,0,0.0
1517,24096,104682,1,0.0004069889413322748,0.0012851009133522902,4,1,23,9,2,0,0,0,0.0
1518,24096,20040,1,0.0004069889413322748,0.0008314404861668458,4,1,23,4,8,0,0,0,0.0
1519,24096,13282,1,0.0004069889413322748,0.001640053875409304,3,1,23,17,3,0,0,0,0.0
1520,24096,11563,1,0.0004069889413322748,0.0017193733701153676,3,1,23,17,0,0,0,0,0.0
1521,24096,5812,1,0.0004069889413322748,0.0012343379728764333,3,1,23,18,4,0,0,0,0.0
1522,24096,5814,1,0.0004069889413322748,0.0009878234918947388,3,1,23,16,2,0,0,0,0.0
1523,24096,14722,1,0.0004069889413322748,0.0012898173976475672,3,1,23,12,4,0,0,0,0.0
1524,24096,14688,1,0.0004069889413322748,0.0008523802635310182,2,1,23,13,0,1,0,0,0.0
1525,24096,12743,1,0.0004069889413322748,0.0014542277086313424,4,1,23,6,0,0,0,0,0.0
1526,24096,20753,1,0.0004069889413322748,0.0010017097019026115,4,1,23,10,3,0,0,0,0.0
1527,24096,20026,1,0.0004069889413322748,0.0008919530791027658,2,1,23,14,2,1,0,0,0.0
1528,24096,5110,1,0.0004069889413322748,0.00148922321885886,3,1,23,14,0,0,0,0,0.0
1529,24096,16118,1,0.0004069889413322748,0.0007586646037611128,3,1,23,13,1,0,0,0,0.0
1530,24096,14736,1,0.0004069889413322748,0.0013373467963583954,2,1,23,17,0,1,0,0,0.0
1531,24096,75534,1,0.0004069889413322748,0.0005534898602661598,3,1,23,6,0,0,0,0,0.0
1532,24096,5659,1,0.0004069889413322748,0.001731201793239819,3,1,23,17,0,0,0,0,0.0
1533,24096,18205,1,0.0004069889413322748,0.00148492730526694,4,1,23,8,4,0,0,0,0.0
1534,24096,14705,1,0.0004069889413322748,0.0029321980530430856,2,1,23,27,2,1,0,0,0.0
1535,126510,181010,1,0.0008928137697453366,0.0005227228553061152,4,2,17,3,1,0,0,0,0.0
1536,126510,82489,1,0.0008928137697453366,0.0008346738330070852,5,2,17,4,10,0,0,0,0.0
1537,126510,10485,1,0.0008928137697453366,0.004143810416403718,4,2,17,21,2,0,0,0,0.0
1538,126510,119666,1,0.0008928137697453366,0.0010202859712295847,4,2,17,5,0,0,0,0,0.0
1539,126510,30902,1,0.0008928137697453366,0.0006957838276309741,3,2,17,6,4,0,0,0,0.0
1540,126510,209,1,0.0008928137697453366,0.0016317995201487825,3,2,17,17,0,0,0,0,0.0
1541,126510,29484,1,0.0008928137697453366,0.0014783962380910875,3,2,17,8,2,0,0,0,0.0
1542,126510,11506,1,0.0008928137697453366,0.0028969695031909864,4,2,17,19,4,1,0,0,0.0
1543,126510,11563,1,0.0008928137697453366,0.0017193733701153676,4,2,17,17,0,0,0,0,0.0
1544,126510,14152,1,0.0008928137697453366,0.0012874741188736978,4,2,17,14,5,0,0,0,0.0
1545,126510,11093,1,0.0008928137697453366,0.0011457132788503578,4,2,17,15,0,0,0,0,0.0
1546,126510,12616,1,0.0008928137697453366,0.002246559644602014,4,2,17,24,0,0,0,0,0.0
1547,126510,14688,1,0.0008928137697453366,0.0008523802635310182,4,2,17,13,0,0,0,0,0.0
1548,126510,11258,1,0.0008928137697453366,0.0018906695650791495,4,2,17,22,4,0,0,0,0.0
1549,126510,69075,1,0.0008928137697453366,0.0007842009685914411,4,2,17,8,2,0,0,0,0.0
1550,11826,25230,1,0.0008226533948099556,0.0013284249548220143,4,4,10,13,0,0,0,0,0.0
1551,11826,168,1,0.0008226533948099556,0.001276135188759438,3,4,10,12,3,0,0,0,0.0
1552,11826,8837,1,0.0008226533948099556,0.0013274913692169525,4,4,10,21,0,0,0,0,0.0
1553,11826,7807,1,0.0008226533948099556,0.002187592479044452,3,4,10,21,5,0,0,0,0.0
1554,11826,14249,1,0.0008226533948099556,0.0011099335743513618,5,4,10,16,5,0,0,0,0.0
1555,11826,14152,1,0.0008226533948099556,0.0012874741188736978,3,4,10,14,5,0,0,0,0.0
1556,11826,18128,1,0.0008226533948099556,0.0018815043477680507,4,4,10,19,5,0,0,0,0.0
1557,11826,181,1,0.0008226533948099556,0.0013036962694555024,4,4,10,14,0,0,0,0,0.0
1558,11826,5659,1,0.0008226533948099556,0.001731201793239819,4,4,10,17,0,0,0,0,0.0
1559,11826,12991,1,0.0008226533948099556,0.001668576643980067,5,4,10,15,0,0,0,0,0.0
1560,91710,8837,1,0.0006021922566112031,0.0013274913692169525,3,3,5,21,0,0,0,0,0.0
1561,91710,11506,1,0.0006021922566112031,0.0028969695031909864,2,3,5,19,4,0,0,0,0.0
1562,91710,76518,1,0.0006021922566112031,0.0020832313373016,5,3,5,5,3,0,0,0,0.0
1563,20040,14152,1,0.0008314404861668458,0.0012874741188736978,4,4,8,14,5,0,0,0,0.0
1564,20040,80769,1,0.0008314404861668458,0.0007930729906895837,5,4,8,5,1,0,0,0,0.0
1565,20040,80783,1,0.0008314404861668458,0.001210524310939328,5,4,8,4,4,0,0,0,0.0
1566,20040,80821,1,0.0008314404861668458,0.00035281881485759706,6,4,8,2,12,0,0,1,0.0
1567,20040,80831,1,0.0008314404861668458,0.0004877829496147982,3,4,8,3,3,0,0,0,0.0
1568,169551,1405,1,0.0003179872136039931,0.01965140300061108,4,0,3,89,0,0,0,0,0.0
1569,75363,14639,1,0.0016443557953321022,0.001071036974575458,5,6,3,8,2,0,0,0,0.0
1570,75363,1405,1,0.0016443557953321022,0.01965140300061108,5,6,3,89,0,1,0,0,0.0
1571,69236,13282,1,0.0009471088176499448,0.001640053875409304,3,6,12,17,3,0,0,0,0.0
1572,69236,10485,1,0.0009471088176499448,0.004143810416403718,4,6,12,21,2,0,0,0,0.0
1573,69236,34476,1,0.0009471088176499448,0.0008353062623738933,5,6,12,4,1,0,0,0,0.0
1574,69236,9431,1,0.0009471088176499448,0.002008029307932351,4,6,12,17,0,0,0,0,0.0
1575,69236,82356,1,0.0009471088176499448,0.00042360827811465805,5,6,12,4,11,0,0,1,0.0
1576,69236,7742,1,0.0009471088176499448,0.0006435017304009184,5,6,12,8,0,0,0,0,0.0
1577,69236,13893,1,0.0009471088176499448,0.0006920845638298811,5,6,12,4,0,0,0,0,0.0
1578,69236,28538,1,0.0009471088176499448,0.0005811799374836777,5,6,12,4,4,0,0,0,0.0
1579,85621,14249,1,0.0013398946429273822,0.0011099335743513618,2,2,13,16,5,0,0,0,0.0
1580,85621,10269,1,0.0013398946429273822,0.0013101205471389415,4,2,13,9,3,0,0,0,0.0
1581,85621,10485,1,0.0013398946429273822,0.004143810416403718,2,2,13,21,2,0,0,0,0.0
1582,85621,170072,1,0.0013398946429273822,0.0003420463657659112,5,2,13,3,12,0,1,0,0.7966397701969122
1583,85621,8770,1,0.0013398946429273822,0.0012389191567905022,4,2,13,16,4,0,0,0,0.0
1584,85621,14044,1,0.0013398946429273822,0.0016799241779970981,2,2,13,18,2,0,0,0,0.0
1585,85621,12657,1,0.0013398946429273822,0.0014671616963950922,3,2,13,13,1,0,1,0,0.756304195516401
1586,85621,7011,1,0.0013398946429273822,0.0028876399405476307,3,2,13,11,14,0,0,1,0.0
1587,85621,18128,1,0.0013398946429273822,0.0018815043477680507,4,2,13,19,5,0,0,0,0.0
1588,85621,7807,1,0.0013398946429273822,0.002187592479044452,3,2,13,21,5,0,0,0,0.0
1589,65167,10485,1,0.002424393786610047,0.004143810416403718,4,4,9,21,2,0,0,0,0.0
1590,65167,9289,1,0.002424393786610047,0.0009485321260336334,5,4,9,6,2,0,0,0,0.0
1591,65167,51327,1,0.002424393786610047,0.0011492063331188342,4,4,9,8,2,0,0,0,0.0
1592,65167,11361,1,0.002424393786610047,0.0020013568858435944,4,4,9,9,4,0,0,0,0.0
1593,65167,21912,1,0.002424393786610047,0.001981584176743899,4,4,9,20,2,0,0,0,0.0
1594,65167,41607,1,0.002424393786610047,0.000683597688521405,5,4,9,4,5,0,0,0,0.0
1595,65167,168,1,0.002424393786610047,0.001276135188759438,5,4,9,12,3,0,0,0,0.0
1596,65167,85476,1,0.002424393786610047,0.0010547427522024806,4,4,9,4,4,0,0,0,0.0
1597,73363,68083,1,0.0012863253382871267,0.0017336913978699363,5,0,4,7,3,0,0,0,0.0
1598,73363,14705,1,0.0012863253382871267,0.0029321980530430856,4,0,4,27,2,0,0,0,0.0
1599,73363,1405,1,0.0012863253382871267,0.01965140300061108,4,0,4,89,0,0,0,0,0.0
1600,11929,19883,1,0.0015096319089147043,0.001965185801344289,5,0,13,8,1,0,0,0,0.0
1601,11929,8837,1,0.0015096319089147043,0.0013274913692169525,5,0,13,21,0,0,0,0,0.0
1602,11929,1405,1,0.0015096319089147043,0.01965140300061108,3,0,13,89,0,0,0,0,0.0
1603,11929,5659,1,0.0015096319089147043,0.001731201793239819,3,0,13,17,0,0,0,0,0.0
1604,11929,11093,1,0.0015096319089147043,0.0011457132788503578,3,0,13,15,0,0,0,0,0.0
1605,11929,12991,1,0.0015096319089147043,0.001668576643980067,5,0,13,15,0,0,0,0,0.0
1606,11929,20026,1,0.0015096319089147043,0.0008919530791027658,5,0,13,14,2,0,0,0,0.0
1607,11929,16118,1,0.0015096319089147043,0.0007586646037611128,5,0,13,13,1,0,0,0,0.0
1608,11929,5110,1,0.0015096319089147043,0.00148922321885886,5,0,13,14,0,0,0,0,0.0
1609,11929,20040,1,0.0015096319089147043,0.0008314404861668458,5,0,13,4,8,0,0,0,0.0
1610,11929,11563,1,0.0015096319089147043,0.0017193733701153676,3,0,13,17,0,0,0,0,0.0
1611,11929,18228,1,0.0015096319089147043,0.0014120364160996215,3,0,13,15,5,0,0,0,0.0
1612,7839,8770,1,0.0003945847966426473,0.0012389191567905022,5,2,5,16,4,0,0,0,0.0
1613,7839,33433,1,0.0003945847966426473,0.0003129186049134177,7,2,5,2,9,0,0,1,0.0
1614,7839,35240,1,0.0003945847966426473,0.0007701359675124026,6,2,5,5,5,0,0,0,0.0
1615,7839,35256,1,0.0003945847966426473,0.0016607258741568934,4,2,5,8,5,0,0,0,0.0
1616,83628,1405,1,0.0004739304901102414,0.01965140300061108,4,2,6,89,0,0,0,0,0.0
1617,83628,240664,1,0.0004739304901102414,0.000509433429009317,7,2,6,2,0,0,0,0,0.0
1618,75441,14249,1,0.0005275352345895071,0.0011099335743513618,4,4,8,16,5,0,0,0,0.0
1619,75441,23755,1,0.0005275352345895071,0.0009840516945458459,5,4,8,5,15,0,1,1,0.7820114830995407
1620,75441,6619,1,0.0005275352345895071,0.0007165770407231581,4,4,8,6,9,0,0,1,0.0
1621,75441,6748,1,0.0005275352345895071,0.0026449975296521373,4,4,8,11,2,0,0,0,0.0
1622,75441,18128,1,0.0005275352345895071,0.0018815043477680507,2,4,8,19,5,1,0,0,0.0
1623,5831,1405,1,0.0005293354222369235,0.01965140300061108,-1,0,0,89,0,0,0,0,0.0
1624,11974,13466,1,0.0015783259415041672,0.0032600811894523104,3,3,19,17,3,0,0,0,0.0
1625,11974,5644,1,0.0015783259415041672,0.001987090150588324,4,3,19,12,0,0,0,0,0.0
1626,11974,8837,1,0.0015783259415041672,0.0013274913692169525,3,3,19,21,0,0,0,0,0.0
1627,11974,8590,1,0.0015783259415041672,0.0017594104308307627,4,3,19,19,2,0,1,0,0.8304820237218405
1628,11974,18128,1,0.0015783259415041672,0.0018815043477680507,3,3,19,19,5,0,0,0,0.0
1629,11974,11073,1,0.0015783259415041672,0.001970700421741859,4,3,19,16,4,0,0,0,0.0
1630,11974,20671,1,0.0015783259415041672,0.00232784805596744,4,3,19,12,2,0,0,0,0.0
1631,11974,48966,1,0.0015783259415041672,0.0017168837668127314,4,3,19,7,0,0,0,0,0.0
1632,11974,29484,1,0.0015783259415041672,0.0014783962380910875,4,3,19,8,2,0,0,0,0.0
1633,11974,12640,1,0.0015783259415041672,0.0007768725840221638,4,3,19,11,0,0,0,0,0.0
1634,11974,11506,1,0.0015783259415041672,0.0028969695031909864,4,3,19,19,4,0,0,0,0.0
1635,11974,64739,1,0.0015783259415041672,0.0006799915500912146,6,3,19,3,4,0,0,1,0.0
1636,67273,8573,1,0.0004157421828531075,0.0022952621281289807,5,0,6,13,3,0,0,0,0.0
