,Source,Destination,Class,Page_Rank_Src,Page_Rank_Dst,Shortest_Path,Followers_Src,Followees_Src,Followers_Dst,Followees_Dst,Int_Followers,Int_Followees,Mutual_Follow,Adar_Index
4329,61222,5762,1,0.0008173821454404439,0.0028695146482236662,2,8,8,49,5,1,0,0,0.0
4330,61222,14017,1,0.0008173821454404439,0.0027274080241348666,3,8,8,37,4,0,0,0,0.0
4331,61222,20760,1,0.0008173821454404439,0.0009870809655046523,4,8,8,6,18,0,1,1,0.5916473312274692
4332,151332,12000,1,0.0009363819055445695,0.0029255949748653036,2,7,15,50,7,0,0,0,0.0
4333,151332,5762,1,0.0009363819055445695,0.0028695146482236662,3,7,15,49,5,0,0,0,0.0
4334,151332,73217,1,0.0009363819055445695,0.0010453101015452393,4,7,15,17,7,0,0,0,0.0
4335,151332,14746,1,0.0009363819055445695,0.0027822468490134246,2,7,15,37,8,0,0,0,0.0
4336,151332,8593,1,0.0009363819055445695,0.0023167633732572505,4,7,15,39,2,0,0,0,0.0
4337,151332,17349,1,0.0009363819055445695,0.001091570807745651,3,7,15,15,4,0,0,0,0.0
4338,151332,36018,1,0.0009363819055445695,0.00119984626804421,4,7,15,13,14,0,0,0,0.0
4339,7980,14715,1,0.0007390290530550883,0.005350945418920833,3,8,16,87,6,1,0,0,0.0
4340,7980,12349,1,0.0007390290530550883,0.002137857762150084,2,8,16,35,4,1,0,0,0.0
4341,7980,170,1,0.0007390290530550883,0.0026995856891872607,3,8,16,44,3,1,0,0,0.0
4342,7980,59157,1,0.0007390290530550883,0.0004796003563546561,4,8,16,7,19,0,0,1,0.0
4343,7980,11412,1,0.0007390290530550883,0.0034600855690924593,2,8,16,51,6,1,0,0,0.0
4344,7980,16579,1,0.0007390290530550883,0.002544416567798755,3,8,16,28,7,1,0,0,0.0
4345,7980,30355,1,0.0007390290530550883,0.0018398804906027133,2,8,16,29,8,0,0,0,0.0
4346,7980,8007,1,0.0007390290530550883,0.0009166870398853427,2,8,16,13,3,1,0,0,0.0
4347,7980,18228,1,0.0007390290530550883,0.00166835894028488,2,8,16,33,9,0,1,0,0.6476398521807291
4348,7980,59379,1,0.0007390290530550883,0.001000960885825346,3,8,16,7,4,0,0,0,0.0
4349,7980,6679,1,0.0007390290530550883,0.001032942436671246,3,8,16,19,26,0,1,1,0.8977117175026231
4350,7980,58003,1,0.0007390290530550883,0.001249726879681645,3,8,16,16,6,0,0,0,0.0
4351,53039,17303,1,0.0005391812634487088,0.002124983658967164,3,5,10,30,2,0,0,0,0.0
4352,53039,15344,1,0.0005391812634487088,0.0020907074261675117,3,5,10,42,4,0,0,0,0.0
4353,53039,17314,1,0.0005391812634487088,0.0013548960564385725,3,5,10,19,21,0,0,0,0.0
4354,53039,85574,1,0.0005391812634487088,0.0006481770552243119,4,5,10,6,11,0,0,0,0.0
4355,53039,57756,1,0.0005391812634487088,0.0014430338520751743,3,5,10,20,3,0,1,0,0.6376730650484089
4356,53039,15717,1,0.0005391812634487088,0.0036361375718385806,2,5,10,37,4,0,0,0,0.0
4357,34610,11606,1,0.0013525272041714066,0.001396622387612134,3,11,12,27,7,0,0,0,0.0
4358,34610,57422,1,0.0013525272041714066,0.0011545736654094332,4,11,12,10,14,0,0,0,0.0
4359,34610,14093,1,0.0013525272041714066,0.0013974090762703313,3,11,12,17,4,0,0,0,0.0
4360,34610,6389,1,0.0013525272041714066,0.004024753709776194,3,11,12,60,8,1,0,0,0.0
4361,34610,31867,1,0.0013525272041714066,0.0007004043662541552,3,11,12,9,12,0,0,0,0.0
4362,34610,96858,1,0.0013525272041714066,0.0011849510948675453,3,11,12,8,5,0,0,0,0.0
4363,18228,12349,1,0.00166835894028488,0.002137857762150084,3,33,9,35,4,2,0,0,0.0
4364,18228,70715,1,0.00166835894028488,0.0007695719887809084,4,33,9,4,17,0,0,0,0.0
4365,18228,6359,1,0.00166835894028488,0.0022011174433311967,2,33,9,25,2,0,0,0,0.0
4366,18228,35388,1,0.00166835894028488,0.0011793188253736962,4,33,9,8,4,0,0,0,0.0
4367,18228,50732,1,0.00166835894028488,0.0009135098518242735,4,33,9,7,20,0,1,0,0.7153382790366964
4368,18230,23440,1,0.0011246280757639057,0.0006051135434568138,3,10,13,9,14,0,0,0,0.0
4369,18230,23460,1,0.0011246280757639057,0.001293883813336209,3,10,13,15,8,0,0,0,0.0
4370,18230,18241,1,0.0011246280757639057,0.0016515365063560054,3,10,13,10,10,1,0,0,0.0
4371,18230,23641,1,0.0011246280757639057,0.0004522591555822373,5,10,13,4,15,0,0,0,0.0
4372,18230,23699,1,0.0011246280757639057,0.0003175984130090908,5,10,13,2,19,0,0,1,0.0
4373,18230,23719,1,0.0011246280757639057,0.0007385325236240082,3,10,13,6,16,1,0,0,0.0
4374,18230,170,1,0.0011246280757639057,0.0026995856891872607,2,10,13,44,3,2,0,0,0.0
4375,18230,23795,1,0.0011246280757639057,0.0009353251376620216,3,10,13,9,8,0,0,0,0.0
4376,18230,23829,1,0.0011246280757639057,0.0008577305329821336,4,10,13,6,20,0,1,1,0.6084750807294722
4377,14139,14017,1,0.0008384023705606629,0.0027274080241348666,2,4,15,37,4,0,0,0,0.0
4378,14139,5648,1,0.0008384023705606629,0.0012098839975471095,3,4,15,18,17,0,0,0,0.0
4379,14139,23460,1,0.0008384023705606629,0.001293883813336209,3,4,15,15,8,1,0,0,0.0
4380,14139,8950,1,0.0008384023705606629,0.0029034759807637952,3,4,15,48,8,1,2,0,1.8579642852917506
4381,14139,35953,1,0.0008384023705606629,0.0016236034231689907,2,4,15,18,3,0,0,0,0.0
4382,14139,35979,1,0.0008384023705606629,0.0009481729543778881,4,4,15,10,2,0,0,0,0.0
4383,14139,35989,1,0.0008384023705606629,0.0019276528548245256,3,4,15,15,17,0,2,0,1.2537213861013472
4384,14139,29346,1,0.0008384023705606629,0.0009456827485049058,4,4,15,14,6,0,0,0,0.0
4385,14139,15344,1,0.0008384023705606629,0.0020907074261675117,2,4,15,42,4,0,0,0,0.0
4386,14139,12000,1,0.0008384023705606629,0.0029255949748653036,2,4,15,50,7,0,1,0,0.7966397701969122
4387,14139,36018,1,0.0008384023705606629,0.00119984626804421,2,4,15,13,14,0,0,0,0.0
4388,18241,30058,1,0.0016515365063560054,0.0007629759619662045,4,10,10,7,15,0,1,1,0.577235974402372
4389,18241,12628,1,0.0016515365063560054,0.0038020127737663093,3,10,10,52,5,0,0,0,0.0
4390,18241,12639,1,0.0016515365063560054,0.003756968106168986,2,10,10,54,8,2,0,0,0.0
4391,18241,30098,1,0.0016515365063560054,0.0008303264171328547,5,10,10,7,5,0,1,1,0.577235974402372
4392,18241,30099,1,0.0016515365063560054,0.0013681641840877095,3,10,10,12,0,0,0,0,0.0
4393,18241,8926,1,0.0016515365063560054,0.0007811343315697185,4,10,10,10,5,0,0,0,0.0
4394,18241,12000,1,0.0016515365063560054,0.0029255949748653036,3,10,10,50,7,0,0,0,0.0
4395,18241,14017,1,0.0016515365063560054,0.0027274080241348666,3,10,10,37,4,0,0,0,0.0
4396,18241,30239,1,0.0016515365063560054,0.0009608056663348529,4,10,10,6,18,0,0,1,0.0
4397,53061,12628,1,0.00039431308610688196,0.0038020127737663093,3,3,15,52,5,0,0,0,0.0
4398,53061,73724,1,0.00039431308610688196,0.0008554370946091388,3,3,15,14,3,0,0,0,0.0
4399,53061,12639,1,0.00039431308610688196,0.003756968106168986,3,3,15,54,8,0,0,0,0.0
4400,53061,5658,1,0.00039431308610688196,0.0013938338569455015,3,3,15,25,2,0,0,0,0.0
4401,53061,14715,1,0.00039431308610688196,0.005350945418920833,3,3,15,87,6,0,0,0,0.0
4402,53061,12000,1,0.00039431308610688196,0.0029255949748653036,3,3,15,50,7,0,0,0,0.0
4403,53061,14017,1,0.00039431308610688196,0.0027274080241348666,3,3,15,37,4,0,0,0,0.0
4404,53061,42559,1,0.00039431308610688196,0.0014059199804398127,3,3,15,12,8,0,0,0,0.0
4405,53061,13884,1,0.00039431308610688196,0.0017363128909392278,3,3,15,23,7,0,0,0,0.0
4406,53061,8593,1,0.00039431308610688196,0.0023167633732572505,3,3,15,39,2,0,0,0,0.0
4407,53061,23978,1,0.00039431308610688196,0.0011643247014974814,3,3,15,17,4,0,0,0,0.0
4408,55111,52228,1,0.00026759407975196004,0.0020150687418510655,-1,3,0,10,6,0,0,0,0.0
4409,89938,14763,1,0.0012664910631730363,0.002145070152122383,3,10,11,30,7,1,0,0,0.0
4410,89938,5658,1,0.0012664910631730363,0.0013938338569455015,3,10,11,25,2,0,0,0,0.0
4411,89938,77514,1,0.0012664910631730363,0.001967365247917271,4,10,11,15,4,0,1,0,0.6376730650484089
4412,89938,14746,1,0.0012664910631730363,0.0027822468490134246,2,10,11,37,8,0,0,0,0.0
4413,89938,12688,1,0.0012664910631730363,0.0015397974549395403,3,10,11,24,9,0,0,0,0.0
4414,171860,124487,1,0.0005831924695401331,0.0008939791091008547,4,7,7,10,4,0,0,0,0.0
4415,171860,75153,1,0.0005831924695401331,0.0005832237981852581,4,7,7,9,8,0,0,0,0.0
4416,71514,15926,1,0.0009515109122719531,0.0014286992101081235,3,8,8,20,5,1,0,0,0.0
4417,71514,5222,1,0.0009515109122719531,0.0037110790507703926,3,8,8,24,6,0,0,0,0.0
4418,38753,84678,1,0.0007572077449920906,0.0016832960265949107,2,4,13,28,2,0,0,0,0.0
4419,38753,14633,1,0.0007572077449920906,0.0012418087073006654,3,4,13,18,5,0,0,0,0.0
4420,38753,83746,1,0.0007572077449920906,0.0010274713138175157,4,4,13,15,4,0,0,0,0.0
4421,38753,119408,1,0.0007572077449920906,0.0004785791703580057,4,4,13,7,5,0,0,0,0.0
4422,38753,10518,1,0.0007572077449920906,0.0016585504768438385,3,4,13,28,0,0,0,0,0.0
4423,38753,5762,1,0.0007572077449920906,0.0028695146482236662,3,4,13,49,5,0,0,0,0.0
4424,38753,51383,1,0.0007572077449920906,0.001053727839587319,3,4,13,21,0,1,0,0,0.0
4425,38753,12792,1,0.0007572077449920906,0.0028043353157444512,3,4,13,54,2,0,0,0,0.0
4426,38753,8950,1,0.0007572077449920906,0.0029034759807637952,3,4,13,48,8,1,0,0,0.0
4427,63332,8668,1,0.001208079817600137,0.0031203234928822566,3,7,11,49,0,0,0,0,0.0
4428,63332,170,1,0.001208079817600137,0.0026995856891872607,3,7,11,44,3,1,0,0,0.0
4429,63332,23879,1,0.001208079817600137,0.0015779457423043413,3,7,11,26,6,0,0,0,0.0
4430,63332,78674,1,0.001208079817600137,0.0008967289910250533,4,7,11,9,19,0,0,0,0.0
4431,63332,52086,1,0.001208079817600137,0.0011150171759056198,4,7,11,15,11,0,0,0,0.0
4432,63332,63265,1,0.001208079817600137,0.0006723964656355681,4,7,11,4,8,0,0,0,0.0
4433,12135,7780,1,0.0005584161992622397,0.0003443349348851664,4,7,17,6,10,0,0,1,0.0
4434,12135,10427,1,0.0005584161992622397,0.0019156578095119545,2,7,17,23,6,0,0,0,0.0
4435,12135,69486,1,0.0005584161992622397,0.000780635416085963,3,7,17,9,2,0,0,0,0.0
4436,12135,27564,1,0.0005584161992622397,0.0006911503162314963,3,7,17,6,18,0,1,0,0.7245267751622539
4437,12135,69503,1,0.0005584161992622397,0.0008803892392431492,3,7,17,9,5,0,0,0,0.0
4438,12135,25416,1,0.0005584161992622397,0.0030789926396912783,3,7,17,54,6,0,0,0,0.0
4439,12135,69512,1,0.0005584161992622397,0.0007522186706781086,4,7,17,7,6,0,0,1,0.0
4440,12135,29708,1,0.0005584161992622397,0.00187451164784689,3,7,17,32,6,0,0,0,0.0
4441,12135,36870,1,0.0005584161992622397,0.0007448471342176367,3,7,17,10,19,0,1,0,0.7343611355735556
4442,12135,31937,1,0.0005584161992622397,0.0014852172774256428,3,7,17,14,4,0,0,0,0.0
4443,12135,29346,1,0.0005584161992622397,0.0009456827485049058,3,7,17,14,6,0,0,0,0.0
4444,12135,5222,1,0.0005584161992622397,0.0037110790507703926,2,7,17,24,6,0,0,0,0.0
4445,12135,69573,1,0.0005584161992622397,0.0014682174641046293,3,7,17,12,8,0,0,0,0.0
4446,12135,30404,1,0.0005584161992622397,0.0014060642116528578,3,7,17,16,22,0,0,0,0.0
4447,12135,21133,1,0.0005584161992622397,0.0012730548203732988,3,7,17,23,5,0,0,0,0.0
4448,49004,10416,1,0.00044563021927206055,0.0008265429359781769,3,5,8,10,13,0,0,1,0.0
4449,49004,170,1,0.00044563021927206055,0.0026995856891872607,4,5,8,44,3,0,0,0,0.0
4450,49004,8668,1,0.00044563021927206055,0.0031203234928822566,3,5,8,49,0,0,0,0,0.0
4451,49004,12792,1,0.00044563021927206055,0.0028043353157444512,2,5,8,54,2,1,0,0,0.0
4452,49004,10489,1,0.00044563021927206055,0.001373978993255265,4,5,8,23,6,0,0,0,0.0
4453,49004,4885,1,0.00044563021927206055,0.001544608729351485,5,5,8,14,3,1,0,0,0.0
4454,14190,10518,1,0.0010443352188290148,0.0016585504768438385,4,3,14,28,0,0,0,0,0.0
4455,14190,5762,1,0.0010443352188290148,0.0028695146482236662,3,3,14,49,5,0,0,0,0.0
4456,14190,21033,1,0.0010443352188290148,0.0015525696856638373,3,3,14,22,6,0,0,0,0.0
4457,14190,34463,1,0.0010443352188290148,0.000531618915669095,3,3,14,4,9,0,0,0,0.0
4458,14190,83006,1,0.0010443352188290148,0.00131252953776241,4,3,14,6,12,0,3,1,1.9686767076414973
4459,14190,78931,1,0.0010443352188290148,0.0013209302494303797,3,3,14,7,7,0,0,0,0.0
4460,14190,12688,1,0.0010443352188290148,0.0015397974549395403,4,3,14,24,9,0,0,0,0.0
4461,14190,12986,1,0.0010443352188290148,0.0011286399274907499,2,3,14,14,10,0,0,0,0.0
4462,14190,6389,1,0.0010443352188290148,0.004024753709776194,2,3,14,60,8,1,0,0,0.0
4463,14190,25416,1,0.0010443352188290148,0.0030789926396912783,3,3,14,54,6,0,0,0,0.0
4464,14190,14746,1,0.0010443352188290148,0.0027822468490134246,2,3,14,37,8,1,0,0,0.0
4465,14190,15329,1,0.0010443352188290148,0.0014952609382684967,2,3,14,20,4,1,0,0,0.0
4466,14190,83075,1,0.0010443352188290148,0.0008564330412099664,4,3,14,7,16,0,1,0,0.8725028695491559
4467,38771,11412,1,0.0007100257875646383,0.0034600855690924593,4,5,4,51,6,0,0,0,0.0
4468,38771,80029,1,0.0007100257875646383,0.0011701859254685226,3,5,4,12,10,0,0,0,0.0
4469,63353,10471,1,0.0011396726182361788,0.0018999533207525252,3,5,14,23,0,0,0,0,0.0
4470,63353,29732,1,0.0011396726182361788,0.0023846299074308927,2,5,14,21,3,0,0,0,0.0
4471,63353,61207,1,0.0011396726182361788,0.001915867391826393,3,5,14,29,4,0,0,0,0.0
4472,63353,78931,1,0.0011396726182361788,0.0013209302494303797,4,5,14,7,7,0,0,0,0.0
4473,63353,52086,1,0.0011396726182361788,0.0011150171759056198,2,5,14,15,11,0,0,0,0.0
4474,63353,10518,1,0.0011396726182361788,0.0016585504768438385,2,5,14,28,0,1,0,0,0.0
4475,63353,25209,1,0.0011396726182361788,0.0012220486865045467,3,5,14,16,17,0,1,0,0.6910095361682882
4476,63353,25416,1,0.0011396726182361788,0.0030789926396912783,3,5,14,54,6,0,0,0,0.0
4477,28540,41548,1,0.0003228088563171531,0.0007942507249516333,4,3,8,10,3,0,0,0,0.0
4478,46982,25713,1,0.0009700073398968858,0.0008027153897007754,4,5,10,7,6,0,1,0,1.0
4479,46982,14715,1,0.0009700073398968858,0.005350945418920833,3,5,10,87,6,0,0,0,0.0
4480,46982,73724,1,0.0009700073398968858,0.0008554370946091388,4,5,10,14,3,0,0,0,0.0
4481,46982,60723,1,0.0009700073398968858,0.001378284485755713,2,5,10,10,11,0,0,0,0.0
4482,46982,6684,1,0.0009700073398968858,0.0024489570222131353,3,5,10,34,20,0,0,0,0.0
4483,46982,14764,1,0.0009700073398968858,0.0010746518471428177,2,5,10,17,16,0,0,1,0.0
4484,46982,243153,1,0.0009700073398968858,0.00040734820382042547,4,5,10,5,5,0,0,0,0.0
4485,69512,20349,1,0.0007522186706781086,0.0015360750375123565,4,7,6,10,4,0,0,0,0.0
4486,69512,12135,1,0.0007522186706781086,0.0005584161992622397,4,7,6,7,17,0,0,1,0.0
4487,69512,190,1,0.0007522186706781086,0.0008773876659498522,3,7,6,9,27,0,0,0,0.0
4488,32653,27976,1,0.0005834636189420292,0.0013288385856178241,4,3,13,10,17,0,0,1,0.0
4489,32653,14763,1,0.0005834636189420292,0.002145070152122383,2,3,13,30,7,0,0,0,0.0
4490,32653,14715,1,0.0005834636189420292,0.005350945418920833,2,3,13,87,6,0,0,0,0.0
4491,32653,20134,1,0.0005834636189420292,0.0030744697591503977,3,3,13,14,8,0,0,1,0.0
4492,53140,84678,1,0.0003291125681710756,0.0016832960265949107,2,0,18,28,2,0,0,0,0.0
4493,53140,61096,1,0.0003291125681710756,0.00089228436991253,4,0,18,12,4,0,0,0,0.0
4494,53140,8668,1,0.0003291125681710756,0.0031203234928822566,2,0,18,49,0,0,0,0,0.0
4495,53140,7568,1,0.0003291125681710756,0.002488774126134435,3,0,18,35,7,0,0,0,0.0
4496,53140,5658,1,0.0003291125681710756,0.0013938338569455015,3,0,18,25,2,0,0,0,0.0
4497,53140,12670,1,0.0003291125681710756,0.0029866259765256166,2,0,18,47,4,0,0,0,0.0
4498,53140,12639,1,0.0003291125681710756,0.003756968106168986,2,0,18,54,8,0,0,0,0.0
4499,53140,12628,1,0.0003291125681710756,0.0038020127737663093,3,0,18,52,5,0,0,0,0.0
4500,53140,17314,1,0.0003291125681710756,0.0013548960564385725,3,0,18,19,21,0,1,0,0.5980511219807114
4501,53140,5964,1,0.0003291125681710756,0.001359331603273557,2,0,18,17,8,0,0,0,0.0
4502,53140,19314,1,0.0003291125681710756,0.0007251761818410623,3,0,18,11,14,0,1,0,0.5980511219807114
4503,53140,170,1,0.0003291125681710756,0.0026995856891872607,3,0,18,44,3,0,0,0,0.0
4504,53140,34015,1,0.0003291125681710756,0.0014438226257315388,3,0,18,15,8,0,1,0,0.577235974402372
4505,42903,25209,1,0.00026809501942883537,0.0012220486865045467,4,3,7,16,17,1,0,0,0.0
4506,42903,16095,1,0.00026809501942883537,0.0007819010472232726,3,3,7,11,8,0,0,0,0.0
4507,42903,25416,1,0.00026809501942883537,0.0030789926396912783,3,3,7,54,6,1,0,0,0.0
4508,42903,72575,1,0.00026809501942883537,0.002262143256195679,3,3,7,15,6,0,0,0,0.0
4509,10144,37640,1,0.00111064233147816,0.0019029796290374757,3,5,6,21,2,0,0,0,0.0
4510,77729,10541,1,0.0002782163318313627,0.0006333134742528453,4,2,10,8,11,0,0,1,0.0
4511,77729,16579,1,0.0002782163318313627,0.002544416567798755,2,2,10,28,7,0,0,0,0.0
4512,77729,12628,1,0.0002782163318313627,0.0038020127737663093,3,2,10,52,5,1,0,0,0.0
4513,77729,12639,1,0.0002782163318313627,0.003756968106168986,3,2,10,54,8,0,0,0,0.0
4514,77729,28343,1,0.0002782163318313627,0.0005915178134203565,4,2,10,5,260,0,3,0,2.371765713617731
4515,77729,34752,1,0.0002782163318313627,0.001980744415062401,2,2,10,16,3,0,0,0,0.0
4516,77729,18448,1,0.0002782163318313627,0.0015600262944519062,2,2,10,15,6,0,0,0,0.0
4517,55202,47439,1,0.0021792897676819133,0.0036909620500432646,3,23,15,12,4,0,0,0,0.0
4518,55202,34752,1,0.0021792897676819133,0.001980744415062401,3,23,15,16,3,1,0,0,0.0
4519,55202,19941,1,0.0021792897676819133,0.0017726219320508042,3,23,15,17,20,1,0,1,0.0
4520,55202,75438,1,0.0021792897676819133,0.0006839614296817282,3,23,15,9,11,2,0,0,0.0
4521,55202,28219,1,0.0021792897676819133,0.001726522020547451,3,23,15,19,7,1,0,0,0.0
4522,55202,48523,1,0.0021792897676819133,0.0009405298760959268,3,23,15,8,5,1,0,0,0.0
4523,55202,12628,1,0.0021792897676819133,0.0038020127737663093,3,23,15,52,5,3,0,0,0.0
4524,55202,61207,1,0.0021792897676819133,0.001915867391826393,3,23,15,29,4,2,0,0,0.0
4525,55202,29708,1,0.0021792897676819133,0.00187451164784689,3,23,15,32,6,2,0,0,0.0
4526,55202,14633,1,0.0021792897676819133,0.0012418087073006654,3,23,15,18,5,1,0,0,0.0
4527,55202,11620,1,0.0021792897676819133,0.001748195279851917,2,23,15,30,7,0,0,0,0.0
4528,55202,23273,1,0.0021792897676819133,0.0009690476738992021,3,23,15,12,4,2,0,0,0.0
4529,151460,183492,1,0.0013339857511888735,0.0010643165837438875,3,7,13,8,4,0,0,0,0.0
4530,151460,35953,1,0.0013339857511888735,0.0016236034231689907,3,7,13,18,3,0,0,0,0.0
4531,151460,379,1,0.0013339857511888735,0.0027004012651413545,2,7,13,41,4,0,1,0,0.6910095361682882
4532,151460,28219,1,0.0013339857511888735,0.001726522020547451,3,7,13,19,7,0,1,0,0.6200458888731156
4533,151460,16579,1,0.0013339857511888735,0.002544416567798755,2,7,13,28,7,0,0,0,0.0
4534,151460,21364,1,0.0013339857511888735,0.002396618317406252,3,7,13,31,6,0,0,0,0.0
4535,151460,24800,1,0.0013339857511888735,0.001136300618998916,4,7,13,15,5,0,0,0,0.0
4536,151460,165401,1,0.0013339857511888735,0.0006705974910334723,4,7,13,8,5,0,0,0,0.0
4537,110503,30355,1,0.0005804215816177995,0.0018398804906027133,3,6,10,29,8,0,0,0,0.0
4538,110503,299580,1,0.0005804215816177995,0.0008378561205700649,4,6,10,8,4,0,0,0,0.0
4539,110503,7568,1,0.0005804215816177995,0.002488774126134435,3,6,10,35,7,1,0,0,0.0
4540,110503,10714,1,0.0005804215816177995,0.0005900797570906899,3,6,10,10,5,0,0,0,0.0
4541,110503,5762,1,0.0005804215816177995,0.0028695146482236662,3,6,10,49,5,0,0,0,0.0
4542,110503,25209,1,0.0005804215816177995,0.0012220486865045467,4,6,10,16,17,0,0,0,0.0
4543,110503,20134,1,0.0005804215816177995,0.0030744697591503977,3,6,10,14,8,0,0,0,0.0
4544,110503,23879,1,0.0005804215816177995,0.0015779457423043413,3,6,10,26,6,1,0,0,0.0
4545,10153,6679,1,0.000419908543988647,0.001032942436671246,3,5,12,19,26,0,0,0,0.0
4546,10153,5762,1,0.000419908543988647,0.0028695146482236662,2,5,12,49,5,0,0,0,0.0
4547,10153,35339,1,0.000419908543988647,0.0007044622524697245,3,5,12,8,7,0,0,0,0.0
4548,10153,14093,1,0.000419908543988647,0.0013974090762703313,3,5,12,17,4,0,0,0,0.0
4549,10153,11606,1,0.000419908543988647,0.001396622387612134,3,5,12,27,7,0,0,0,0.0
4550,10153,14715,1,0.000419908543988647,0.005350945418920833,3,5,12,87,6,1,0,0,0.0
4551,10153,72272,1,0.000419908543988647,0.00020775849220804114,3,5,12,3,3,0,0,0,0.0
4552,24495,35953,1,0.0008598448710846567,0.0016236034231689907,3,5,13,18,3,0,0,0,0.0
4553,24495,11859,1,0.0008598448710846567,0.0005842114724625036,5,5,13,7,18,0,0,1,0.0
4554,24495,29708,1,0.0008598448710846567,0.00187451164784689,3,5,13,32,6,0,0,0,0.0
4555,24495,83746,1,0.0008598448710846567,0.0010274713138175157,4,5,13,15,4,0,0,0,0.0
4556,24495,379,1,0.0008598448710846567,0.0027004012651413545,3,5,13,41,4,0,0,0,0.0
4557,24495,6363,1,0.0008598448710846567,0.0009979410758697716,4,5,13,16,3,0,0,0,0.0
4558,24495,7858,1,0.0008598448710846567,0.000892327595914571,3,5,13,13,7,0,0,0,0.0
4559,24495,23978,1,0.0008598448710846567,0.0011643247014974814,3,5,13,17,4,0,0,0,0.0
4560,24495,7729,1,0.0008598448710846567,0.00082846768798388,3,5,13,9,3,0,0,0,0.0
4561,24495,11606,1,0.0008598448710846567,0.001396622387612134,3,5,13,27,7,0,0,0,0.0
4562,155580,84678,1,0.0012544280009525045,0.0016832960265949107,3,6,11,28,2,0,0,0,0.0
4563,155580,24215,1,0.0012544280009525045,0.0015718671951778476,3,6,11,20,3,0,0,0,0.0
4564,155580,18230,1,0.0012544280009525045,0.0011246280757639057,4,6,11,10,13,0,0,0,0.0
4565,155580,18166,1,0.0012544280009525045,0.0008069851704662011,3,6,11,10,8,0,0,0,0.0
4566,155580,10987,1,0.0012544280009525045,0.004095144719504062,3,6,11,37,7,0,0,0,0.0
4567,155580,84381,1,0.0012544280009525045,0.0005856794216283347,3,6,11,5,12,0,0,0,0.0
4568,73662,5762,1,0.0007924030664129809,0.0028695146482236662,3,7,27,49,5,0,0,0,0.0
4569,73662,82509,1,0.0007924030664129809,0.0006980169127238948,3,7,27,7,10,0,1,0,1.660964047443681
4570,73662,8951,1,0.0007924030664129809,0.00129127201353406,2,7,27,14,11,0,0,0,0.0
4571,73662,8889,1,0.0007924030664129809,0.00344808696580803,3,7,27,22,14,0,0,0,0.0
4572,73662,6667,1,0.0007924030664129809,0.0009090442437335109,3,7,27,15,11,0,1,1,0.6084750807294722
4573,73662,15344,1,0.0007924030664129809,0.0020907074261675117,3,7,27,42,4,0,1,0,0.6376730650484089
4574,73662,78814,1,0.0007924030664129809,0.000825395057337291,3,7,27,10,3,0,1,0,0.7343611355735556
4575,73662,21033,1,0.0007924030664129809,0.0015525696856638373,3,7,27,22,6,0,0,0,0.0
4576,73662,59415,1,0.0007924030664129809,0.0011657259235560399,3,7,27,9,9,0,1,0,0.6769924925288455
4577,73662,85629,1,0.0007924030664129809,0.0005921788917031456,4,7,27,6,10,0,0,1,0.0
